y1_y1,y1_y2,y1_y3,y2_y1,y2_y2,y2_y3,y3_y1,y3_y2,y3_y3
0.6238443572004513,-0.12344687925950124,-0.14225703422488506,-0.12344687925950124,0.7523723827735515,0.3683620370993832,-0.14225703422488506,0.3683620370993832,0.6203552512335981
0.9384320261643404,0.05641138754522809,-0.24478901051447513,0.05641138754522809,0.7488793547624443,0.3819443045940535,-0.24478901051447513,0.3819443045940535,0.8058948351107236
0.5167324789843559,0.5496355229282064,0.3042815249342377,0.5496355229282064,1.4575372417588626,1.3930624436675072,0.3042815249342377,1.3930624436675072,1.809145530177381
0.9035773595603523,0.7086528542332315,0.26900177372121226,0.7086528542332315,0.6680266702174479,0.2934730822871295,0.26900177372121226,0.2934730822871295,0.3966031413019403
0.6248762572749111,0.44686422863180947,0.05607744583331848,0.44686422863180947,0.7029882680719324,0.20734630586131875,0.05607744583331848,0.20734630586131875,0.409545164259276
0.7164855210927696,0.48515302925446613,0.530302976827284,0.48515302925446613,0.6930857680319018,0.6315172178182259,0.530302976827284,0.6315172178182259,1.1328238479339472
1.036858017294703,0.6341691730664336,0.22231763723725897,0.6341691730664336,1.218850507990388,0.9881079665189222,0.22231763723725897,0.9881079665189222,1.245065364109799
3.0592016496102015,3.336801493597174,1.526963226999272,3.336801493597174,4.297170640526457,2.1901115928700925,1.526963226999272,2.1901115928700925,1.659995334057305
1.5316847644402254,1.5784220658435304,1.6181323476240985,1.5784220658435304,2.207684324135466,1.4651267646728499,1.6181323476240985,1.4651267646728499,2.356102770517427
0.9593411196025765,0.8388208118151974,0.4093455727966546,0.8388208118151974,1.0697475449389504,0.3715852871774053,0.4093455727966546,0.3715852871774053,0.3845618531363712
1.2872498493946127,0.7783392045175399,0.2972813738824458,0.7783392045175399,0.8795846109063514,0.44258159897901544,0.2972813738824458,0.44258159897901544,0.4984628404463543
2.273701584205954,1.1063838550728926,0.8836713633179342,1.1063838550728926,0.8423779540412795,0.5879073639343658,0.8836713633179342,0.5879073639343658,0.9369783878349176
1.2840585315612962,0.7728626357707293,0.5112658739315603,0.7728626357707293,0.8228781050417611,0.557967668858129,0.5112658739315603,0.557967668858129,0.6177606820451463
1.678568640847334,1.2622188291444434,1.2610284728106285,1.2622188291444434,1.192675884457038,1.0834493896919741,1.2610284728106285,1.0834493896919741,1.2268912232393658
1.356292897615903,0.7980294353321022,0.8497805000941447,0.7980294353321022,0.6788391998853933,0.6830693458657432,0.8497805000941447,0.6830693458657432,0.8979635272723528
0.9734682493396222,0.6217544129048156,0.2363828802354257,0.6217544129048156,0.7125077109491958,0.15943947797732638,0.2363828802354257,0.15943947797732638,0.7367014009046131
3.8910424142523086,1.7206121601098068,0.2583454838816013,1.7206121601098068,1.2967891106203924,0.31002614373538895,0.2583454838816013,0.31002614373538895,0.5367579328546639
1.3354579054735585,0.6625262918408321,0.047155665702554056,0.6625262918408321,0.7945433877905489,0.3365939964205246,0.047155665702554056,0.3365939964205246,0.5142795309288563
3.8567118224387427,2.100998154173296,1.1711705158420556,2.100998154173296,1.5305937046743243,0.6599591318456302,1.1711705158420556,0.6599591318456302,0.5952632062678146
1.1361362717421453,0.49892907219224636,0.828068906925197,0.49892907219224636,0.5835991983220709,0.3733610630774308,0.828068906925197,0.3733610630774308,0.8833910617317406
0.8822988951014189,0.092972763323003,0.4933528068679741,0.092972763323003,1.3101773859250376,0.20034697142178048,0.4933528068679741,0.20034697142178048,0.42718739872077466
0.7204826657761426,0.48236658561483536,0.45420672095767095,0.48236658561483536,0.4892498312300251,0.4055711397435543,0.45420672095767095,0.4055711397435543,0.9208815927133422
0.45741072376011727,0.34073185644726595,0.20486499450703527,0.34073185644726595,0.5591649722235303,0.13735665766612823,0.20486499450703527,0.13735665766612823,0.4881455004090695
0.8447339749384132,0.6212896121219038,0.47335310276767956,0.6212896121219038,0.7930039604142001,0.27596821477137895,0.47335310276767956,0.27596821477137895,0.47852950454413873
0.681090444966512,0.4673167035705841,0.5832495744802189,0.4673167035705841,0.5480882140176901,0.4215551334391809,0.5832495744802189,0.4215551334391809,0.8349957459541816
0.3366552051539097,0.2956445056723944,0.27308681846430666,0.2956445056723944,0.5580759375114003,0.393251257464359,0.27308681846430666,0.393251257464359,0.5870214220435562
0.8308834097371044,0.22432662844706425,-0.18407186761855987,0.22432662844706425,0.47518105402341265,0.1908343786395515,-0.18407186761855987,0.1908343786395515,0.7160209501763759
0.7300144784878497,0.42234149449057534,0.22716690251971436,0.42234149449057534,0.9753459025092461,0.3486376181531813,0.22716690251971436,0.3486376181531813,0.6246646661060524
0.454596492731644,0.16994696014827876,0.02352812606820197,0.16994696014827876,0.4102606896855741,0.22805627942691514,0.02352812606820197,0.22805627942691514,0.8692879351645736
0.537816981231595,0.0271298401475714,0.06719417034870828,0.0271298401475714,0.2543959120480877,0.17870190981107734,0.06719417034870828,0.17870190981107734,0.6017387364903254
1.1730761386697244,-0.29042076044055976,0.28119495337065553,-0.29042076044055976,0.5443240764525452,0.13103991419212946,0.28119495337065553,0.13103991419212946,0.5188035629383634
0.31889534758488985,-0.13812050238141382,-0.026592581944347136,-0.13812050238141382,0.9210241662127977,-0.12390104238174425,-0.026592581944347136,-0.12390104238174425,0.27297999656396493
0.6869124951892325,0.1609257845485578,0.2117940644855425,0.1609257845485578,0.4229304290978226,-0.027430608468532607,0.2117940644855425,-0.027430608468532607,0.3694656213839981
1.5452175456774917,1.6157132624856776,0.025932850359150564,1.6157132624856776,2.035462623811089,-0.05062551169271972,0.025932850359150564,-0.05062551169271972,0.29186044765509067
0.587546628370323,0.4388258416507451,0.21711008252959577,0.4388258416507451,0.617928758724716,0.4487320613897622,0.21711008252959577,0.4487320613897622,0.6632258671523975
0.3502287840256822,0.14377834713139317,0.22500118440192393,0.14377834713139317,0.6315787285966705,0.2187655174709939,0.22500118440192393,0.2187655174709939,0.5114403253348757
0.39248357737095485,0.24517181634447727,-0.01273044242058779,0.24517181634447727,0.6625665947846103,0.10170391311672666,-0.01273044242058779,0.10170391311672666,0.47847164623641864
0.3915506879267448,-0.03315063455954671,0.054543985532344685,-0.03315063455954671,0.34503798452453605,-0.11161319175117755,0.054543985532344685,-0.11161319175117755,0.45954746272712704
0.4824388241970304,0.2154500232020332,0.301762860485665,0.2154500232020332,0.3853763273848063,0.3079587583728574,0.301762860485665,0.3079587583728574,0.9363336441767846
0.3899092219167083,0.13824011282174747,0.028931768476571484,0.13824011282174747,0.949488192527373,0.3354992536625387,0.028931768476571484,0.3354992536625387,0.6694245564653059
0.467557730880734,0.3669929500283421,0.3386310174854578,0.3669929500283421,0.506129851202022,0.4224695634149092,0.3386310174854578,0.4224695634149092,0.7128652823158226
0.4686372099784939,0.28826619477807236,0.35972848913805366,0.28826619477807236,0.4135348408180734,0.3662259139283917,0.35972848913805366,0.3662259139283917,0.5484808383629189
0.354034773977204,-0.03492906277194102,0.16143549352757575,-0.03492906277194102,1.1038681434139368,0.6054402561300825,0.16143549352757575,0.6054402561300825,0.5414479802932888
0.3846263944921896,-0.09853325123131795,0.4111196053213658,-0.09853325123131795,1.206321200624423,0.007756028877576681,0.4111196053213658,0.007756028877576681,0.6927615437203245
0.3406013273320249,0.22321279918733544,0.2877823392323262,0.22321279918733544,0.42867172475079385,0.2369129220991823,0.2877823392323262,0.2369129220991823,0.5719416629967288
0.704675262754968,0.2732367333205579,0.3137536869695668,0.2732367333205579,1.090783365707431,0.3176911890331702,0.3137536869695668,0.3176911890331702,0.36075528164862547
0.5602788549478717,0.18456671684237502,0.38421500601610725,0.18456671684237502,1.6302579421201697,0.319676804357939,0.38421500601610725,0.319676804357939,0.4813604499108679
0.5808958225099285,0.03938427118923912,0.17816197620930901,0.03938427118923912,1.5838653106409084,0.684508706164337,0.17816197620930901,0.684508706164337,0.4881128083995508
0.4659370866049896,0.012726944081130842,0.19609764352744813,0.012726944081130842,1.3369027416506514,0.2422800579475184,0.19609764352744813,0.2422800579475184,0.26398971608439287
0.4639420390356173,-0.025227303825506364,0.33259863089380237,-0.025227303825506364,0.927805375863042,0.2600302436924537,0.33259863089380237,0.2600302436924537,0.4437001125118177
0.3619241967848762,0.09100858316445973,0.2511037278770933,0.09100858316445973,1.48522266194493,0.3036801173519925,0.2511037278770933,0.3036801173519925,0.45520392203040283
0.3229437139318192,0.33315737426192915,0.20041175412124948,0.33315737426192915,1.7448109987988496,0.31664544523867927,0.20041175412124948,0.31664544523867927,0.46875778427921716
0.49670700878771723,0.16676107041159385,0.34650141040132326,0.16676107041159385,1.188125734456575,0.3870579725640401,0.34650141040132326,0.3870579725640401,0.8317595539859222
2.6597600038218356,1.8751965451915202,1.80670801952665,1.8751965451915202,1.7148360820230824,1.3206757294184264,1.80670801952665,1.3206757294184264,1.3684862864776275
0.7618824194739832,0.611389724315647,0.3697810009970258,0.611389724315647,0.7578288924591264,0.4339593899076971,0.3697810009970258,0.4339593899076971,0.46728071056153575
0.5984017220713471,0.5327702897841506,0.2770547016121511,0.5327702897841506,0.6281434332491453,0.3196602237759953,0.2770547016121511,0.3196602237759953,0.48127879582916216
1.8202445727015206,0.36664939388510986,1.2751216529227214,0.36664939388510986,0.4923989040112224,0.20629158393005512,1.2751216529227214,0.20629158393005512,1.1521634420281666
0.6485571332991436,0.10161747525595191,0.30845860092607125,0.10161747525595191,0.281667811121043,0.008520317730871625,0.30845860092607125,0.008520317730871625,0.331690829089768
0.7939567984576796,0.6726063012642715,0.4340973736495755,0.6726063012642715,1.0461273018787405,0.11858152714243761,0.4340973736495755,0.11858152714243761,0.7826121327108019
0.50246155339475,0.5316644409387695,0.451892757226606,0.5316644409387695,0.936520865881035,0.7916966407460654,0.451892757226606,0.7916966407460654,1.7237871371919689
0.5160151193415835,0.297286584596157,0.29269188773596244,0.297286584596157,1.3020972712108383,0.20638169151728358,0.29269188773596244,0.20638169151728358,0.537332289518915
0.8249652454433462,0.8685793700161383,0.3953017642914959,0.8685793700161383,2.1513319725641766,0.37229578434463345,0.3953017642914959,0.37229578434463345,0.29600313491403624
1.5341445366876774,0.9780713624802588,0.6363328462724177,0.9780713624802588,1.073738302499169,0.5451925508774484,0.6363328462724177,0.5451925508774484,0.5364401417915535
1.8430013891255084,1.3305325483132329,0.9169719387574728,1.3305325483132329,1.3827867948046175,0.7920281690243157,0.9169719387574728,0.7920281690243157,0.7647429738653951
0.9332136984997431,0.7452438097916865,0.03509071614852776,0.7452438097916865,0.8447089072257737,0.2696340463829844,0.03509071614852776,0.2696340463829844,1.0018526125953846
0.4193798555562347,0.40474416721131423,0.22461270948683662,0.40474416721131423,0.8547600312880983,0.4556460455208596,0.22461270948683662,0.4556460455208596,0.786854174329618
0.8182328058808048,0.8235446665872216,-0.023769876768555954,0.8235446665872216,1.0798362238759664,0.00964356457650496,-0.023769876768555954,0.00964356457650496,0.2046822127113842
0.6656435207108338,0.7084880348479938,0.22503367334521393,0.7084880348479938,1.0908502931370612,0.16363749971338837,0.22503367334521393,0.16363749971338837,0.33544049182352914
1.1286186357181927,1.6621440911149359,-0.08417452753021525,1.6621440911149359,2.8176947484932358,0.01333845645519674,-0.08417452753021525,0.01333845645519674,0.7733521542236725
1.9021575675012254,2.1952704419225197,0.42578961594290193,2.1952704419225197,3.0769078465654527,0.4010473656731267,0.42578961594290193,0.4010473656731267,0.4439559123281155
1.1080855303180257,0.7850547861670559,0.4059701582808864,0.7850547861670559,1.0545161682776127,0.5460160379780029,0.4059701582808864,0.5460160379780029,0.7922007559559568
2.2040453431904257,0.9798892046960261,0.7968186988857355,0.9798892046960261,1.0413238871819852,0.4586719100225455,0.7968186988857355,0.4586719100225455,0.7546643459474034
1.7340058063810577,1.4701414270082613,0.687933547462026,1.4701414270082613,1.860253253227778,0.658185770791111,0.687933547462026,0.658185770791111,0.4146002336882647
0.614404552179164,0.383335905743461,0.39017234722865196,0.383335905743461,0.5364265084673578,0.3477921003245044,0.39017234722865196,0.3477921003245044,0.6110966696694704
0.5718961380814902,0.30346103897594595,0.87466085659815,0.30346103897594595,0.7580430605748566,0.6940158674449033,0.87466085659815,0.6940158674449033,2.1408589936223215
0.31369929793471696,0.2102984307684117,0.1322421788523383,0.2102984307684117,0.43132088453414447,0.14619765002522106,0.1322421788523383,0.14619765002522106,0.24293937197747192
0.5188688588560817,0.00042731790353417454,0.22536621291355516,0.00042731790353417454,0.3177277847512932,0.18407882541699647,0.22536621291355516,0.18407882541699647,0.36169748255692047
0.36654287390676854,-0.047290482833697065,0.19295093237767152,-0.047290482833697065,0.3921344830594504,0.19651335585735935,0.19295093237767152,0.19651335585735935,0.3898243036255011
0.2803113496230969,0.11004562804443008,0.22266210700731684,0.11004562804443008,0.18710555915864654,0.16243773127596237,0.22266210700731684,0.16243773127596237,0.5604290074006241
1.120452876116502,0.7206128202095989,0.2782120671575202,0.7206128202095989,0.5938034118769719,0.2580014009251053,0.2782120671575202,0.2580014009251053,0.6013753154032155
0.5309101127534401,0.3945573755099059,-0.025464098443013304,0.3945573755099059,0.3985206309622059,0.07317457954425736,-0.025464098443013304,0.07317457954425736,0.41307325867009664
0.39943075819991003,0.14556034689848768,0.4459185282250221,0.14556034689848768,0.4491637032248292,0.1893157098162722,0.4459185282250221,0.1893157098162722,1.0359293216804142
0.24426690152581615,0.00017638302546341827,-0.04941187240666475,0.00017638302546341827,0.738423902501435,0.5323070222296965,-0.04941187240666475,0.5323070222296965,1.4722160040215344
0.2660628294651491,0.010012685464020073,0.07881582299552614,0.010012685464020073,1.0373079736567883,0.8487125265428344,0.07881582299552614,0.8487125265428344,1.5310448338488252
0.6227869938612044,0.08516087704715104,0.11941039707119357,0.08516087704715104,0.43168532192024234,0.2857602095205009,0.11941039707119357,0.2857602095205009,0.9896929779870499
0.20701096083610068,0.15297994921526334,0.1759201447560503,0.15297994921526334,0.598927208925375,0.3932072356853683,0.1759201447560503,0.3932072356853683,0.44802388363930734
0.3471055691096241,0.06066035361848909,0.07896445516970502,0.06066035361848909,0.35484149443806806,0.20333675270035725,0.07896445516970502,0.20333675270035725,0.38229432871010166
